id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;kode_kelurahan_desa;nama_perusahaan;nama_pemilik;badan_usaha;kbli_2020;jenis_industri;kategori_industri;jenis_produk;jumlah_produksi;satuan;status;tahun
738;15;JAMBI;1504;150403;1504031003;SYAMSUDIN;SYAMSUDIN;PO;31001;INDUSTRI FURNITUR DARI KAYU;INDUSTRI FURNITUR;FURNITUR DARI KAYU;1500;BUAH;AKTIF;2023
739;15;JAMBI;1504;150401;1504012014;ASIH;ASIH;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
740;15;JAMBI;1504;150401;1504012014;ASIH;ASIH;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;1500;PACK;AKTIF;2023
741;15;JAMBI;1504;150403;1504031003;M. AMIN;M. AMIN;-;23929;INDUSTRI BAHAN BANGUNAN DARI TANAH LIAT/KERAMIK BUKAN BATU BATA DAN GENTENG;INDUSTRI BARANG GALIAN BUKAN LOGAM;BAHAN BANGUNAN DARI TANAH LIA;10000;BUAH;AKTIF;2023
742;15;JAMBI;1504;150403;1504032007;SAPINAH;SAPINAH;-;24101;INDUSTRI BESI DAN BAJA DASAR (IRON AND STEEL MAKING);INDUSTRI LOGAM DASAR;PENGELASAN;450;KG;AKTIF;2023
743;15;JAMBI;1504;150403;1504031005;AKBAR TANJUNG;AKBAR TANJUNG;PO;10792;INDUSTRI KUE BASAH;INDUSTRI MAKANAN;KUE BASAH;1650;KG;AKTIF;2023
744;15;JAMBI;1504;150403;1504031005;SITI AMINAH;SITI AMINAH;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
745;15;JAMBI;1504;150403;1504032019;HENI MUSTIKA;HENI MUSTIKA;-;16295;INDUSTRI KAYU BAKAR DAN PELET KAYU;INDUSTRI KAYU, BARANG ANYAMAN DARI BAMBU, ROTAN DAN SEJENISNYA;KAYU BAKAR DAN PELET KAYU;1250;KUBIK;AKTIF;2023
746;15;JAMBI;1504;150401;0;FRENKY;FRENKY;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;1500;PACK;AKTIF;2023
747;15;JAMBI;1504;150403;1504031005;TURMUZI;TURMUZI;PO;31001;INDUSTRI FURNITUR DARI KAYU;INDUSTRI FURNITUR;FURNITUR DARI KAYU;1500;BUAH;AKTIF;2023
748;15;JAMBI;1504;150403;1504031003;SURYA ANJANI;SURYA ANJANI;PO;31001;INDUSTRI FURNITUR DARI KAYU;INDUSTRI FURNITUR;FURNITUR DARI KAYU;1500;BUAH;AKTIF;2023
749;15;JAMBI;1504;150403;1504031005;WAHYUDI;WAHYUDI;PO;31001;INDUSTRI FURNITUR DARI KAYU;INDUSTRI FURNITUR;FURNITUR DARI KAYU;1500;BUAH;AKTIF;2023
750;15;JAMBI;1504;150407;1504071004;GUSTIN NOVITASARI;GUSTIN NOVITASARI;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;1500;PACK;AKTIF;2023
751;15;JAMBI;1504;150403;1504031001;SRI SALAMAH;SRI SALAMAH;PO;14120;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;INDUSTRI PAKAIAN JADI;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;35000;PCS;AKTIF;2023
752;15;JAMBI;1504;150403;1504031004;DIAN SEPTIANTI;DIAN SEPTIANTI;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;1500;PACK;AKTIF;2023
753;15;JAMBI;1504;150408;1504082003;TETEN MAHDAR;TETEN MAHDAR;-;10734;INDUSTRI KEMBANG GULA;INDUSTRI MAKANAN;KEMBANG GULA;500;KG;AKTIF;2023
754;15;JAMBI;1504;150407;1504072009;NUR KHASANAH;NUR KHASANAH;PO;14120;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;INDUSTRI PAKAIAN JADI;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;35000;PCS;AKTIF;2023
755;15;JAMBI;1504;150403;1504031005;NABILA ERSYAPUTRI;NABILA ERSYAPUTRI;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;1500;PACK;AKTIF;2023
756;15;JAMBI;1504;150401;1504012006;FAHMI;FAHMI;PO;10750;INDUSTRI MAKANAN DAN MASAKAN OLAHAN;INDUSTRI MAKANAN;MAKANAN DAN MASAKAN OLAHAN;1650;KG;AKTIF;2023
757;15;JAMBI;1504;150403;1504031001;ASTRI BELA;ASTRI BELA;-;13999;INDUSTRI TEKSTIL LAINNYA YTDL;INDUSTRI TEKSTIL;TEKSTIL /PAKIAN JADI;450;KG;AKTIF;2023
758;15;JAMBI;1504;150407;1504071004;RIAN ALVANDI;RIAN ALVANDI;-;10799;INDUSTRI PRODUK MAKANAN LAINNYA;INDUSTRI MAKANAN;PRODUK MAKANAN OLAHAN IKAN;450;KG;AKTIF;2023
759;15;JAMBI;1504;150403;1504031005;IQBAL PRATAMA;IQBAL PRATAMA;PO;10750;INDUSTRI MAKANAN DAN MASAKAN OLAHAN;INDUSTRI MAKANAN;MAKANAN DAN MASAKAN OLAHAN;1650;KG;AKTIF;2023
760;15;JAMBI;1504;150407;1504071004;DAPUR KHAY-CILL;ROBIYAH;-;10219;INDUSTRI PENGOLAHAN DAN PENGAWETAN LAINNYA UNTUK IKAN;INDUSTRI MAKANAN;PENGOLAHAN DAN PENGAWETAN IKAN;450;KG;AKTIF;2023
761;15;JAMBI;1504;150403;1504031001;ZAINUDDIN;ZAINUDDIN;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
762;15;JAMBI;1504;150403;1504031005;SUSANTI;SUSANTI;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
763;15;JAMBI;1504;150403;1504031005;ROSANAL HAUFA;ROSANAL HAUFA;-;10330;INDUSTRI PENGOLAHAN SARI BUAH DAN SAYURAN;INDUSTRI MAKANAN;PENGOLAHAN SARI BUAH DAN SAYURAN;450;KG;AKTIF;2023
764;15;JAMBI;1504;150403;1504032014;DESMA RISYAFNI;DESMA RISYAFNI;PO;14120;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;INDUSTRI PAKAIAN JADI;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;35000;PCS;AKTIF;2023
765;15;JAMBI;1504;150401;1504012008;ADRI FEBRIANDI;ADRI FEBRIANDI;-;82190;AKTIVITAS FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;AKTIVITAS ADMINISTRASI KANTOR, AKTIVITAS PENUNJANG KANTOR DAN AKTIVITAS PENUNJANG USAHA LAINNYA;FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;48400;LEMBAR;AKTIF;2023
766;15;JAMBI;1504;150404;1504042013;RATUMAS BERKAH MANDIRI;RD. M.TARMIZI PUTRA;PO;10792;INDUSTRI KUE BASAH;INDUSTRI MAKANAN;KUE BASAH;1210;KG;AKTIF;2023
767;15;JAMBI;1504;150404;1504042013;RATUMAS BERKAH MANDIRI;RD. M.TARMIZI PUTRA;-;32903;INDUSTRI KERAJINAN YTDL;INDUSTRI PENGOLAHAN LAINNYA;KERAJINAN MANIK MANIK;800;KG;AKTIF;2023
768;15;JAMBI;1504;150403;1504031005;SUTRIS;SUTRIS;PO;28224;INDUSTRI MESIN DAN PERKAKAS MESIN UNTUK PENGELASAN YANG MENGGUNAKAN ARUS LISTRIK;INDUSTRI MESIN DAN PERLENGKAPAN YTDL;PERKAKAS UNTUK PENGELASAN YANG MENGGUNAKAN ARUS LISTRIK;2420;BUAH;AKTIF;2023
769;15;JAMBI;1504;150403;1504031004;SUGIYANTI;SUGIYANTI;-;10391;INDUSTRI TEMPE KEDELAI;INDUSTRI MAKANAN;TEMPE KEDELAI;1000;KG;AKTIF;2023
770;15;JAMBI;1504;150403;1504031002;TJAKRA ADI JAYA;STIP IMANUEL SITOHANG;PO;31001;INDUSTRI FURNITUR DARI KAYU;INDUSTRI FURNITUR;FURNITUR DARI KAYU;1500;BUAH;AKTIF;2023
771;15;JAMBI;1504;150403;1504031002;TJAKRA ADI JAYA;STIP IMANUEL SITOHANG;PO;31004;INDUSTRI FURNITUR DARI LOGAM;INDUSTRI FURNITUR;FURNITUR DARI LOGAM;850;BUAH;AKTIF;2023
772;15;JAMBI;1504;150403;1504032020;DEWI NUR KHASANAH;DEWI NUR KHASANAH;-;23929;INDUSTRI BAHAN BANGUNAN DARI TANAH LIAT/KERAMIK BUKAN BATU BATA DAN GENTENG;INDUSTRI BARANG GALIAN BUKAN LOGAM;BAHAN BANGUNAN DARI TANAH LIA;10000;BUAH;AKTIF;2023
773;15;JAMBI;1504;150403;1504032020;USWATUN HASANAH;USWATUN HASANAH;-;23929;INDUSTRI BAHAN BANGUNAN DARI TANAH LIAT/KERAMIK BUKAN BATU BATA DAN GENTENG;INDUSTRI BARANG GALIAN BUKAN LOGAM;BAHAN BANGUNAN DARI TANAH LIA;10000;BUAH;AKTIF;2023
774;15;JAMBI;1504;150403;1504031002;MESKEU PURNAMA SARI;MESKEU PURNAMA SARI;PO;10792;INDUSTRI KUE BASAH;INDUSTRI MAKANAN;KUE BASAH;1650;KG;AKTIF;2023
775;15;JAMBI;1504;150403;1504032019;SITI AISYAH;SITI AISYAH;-;10799;INDUSTRI PRODUK MAKANAN LAINNYA;INDUSTRI MAKANAN;PRODUK MAKANAN OLAHAN IKAN;104350;KG;AKTIF;2023
776;15;JAMBI;1504;150403;1504032011;M BASIR;M BASIR;PO;31001;INDUSTRI FURNITUR DARI KAYU;INDUSTRI FURNITUR;FURNITUR DARI KAYU;1500;BUAH;AKTIF;2023
777;15;JAMBI;1504;150406;1504062002;RAVITA SINDIYALANI;RAVITA SINDIYALANI;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;30325;KG;AKTIF;2023
778;15;JAMBI;1504;150403;1504031005;FATIMAH;FATIMAH;PO;28224;INDUSTRI MESIN DAN PERKAKAS MESIN UNTUK PENGELASAN YANG MENGGUNAKAN ARUS LISTRIK;INDUSTRI MESIN DAN PERLENGKAPAN YTDL;PERKAKAS UNTUK PENGELASAN YANG MENGGUNAKAN ARUS LISTRIK;52875;BUAH;AKTIF;2023
779;15;JAMBI;1504;150403;1504031005;DEKY LUKYANA SAPUTRA;DEKY LUKYANA SAPUTRA;PO;10792;INDUSTRI KUE BASAH;INDUSTRI MAKANAN;KUE BASAH;178750;KG;AKTIF;2023
780;15;JAMBI;1504;150403;1504031004;SRI MULYATI;SRI MULYATI;PO;10750;INDUSTRI MAKANAN DAN MASAKAN OLAHAN;INDUSTRI MAKANAN;MAKANAN DAN MASAKAN OLAHAN;8450;KG;AKTIF;2023
781;15;JAMBI;1504;150405;1502032021;HERI;HERI;-;23931;INDUSTRI PERLENGKAPAN RUMAH TANGGA DARI PORSELEN;INDUSTRI BARANG GALIAN BUKAN LOGAM;PERLENGKAPAN RUMAH TANGGA DARI PORSELEN;41625;KG;AKTIF;2023
782;15;JAMBI;1504;150403;1504031005;HENI;HENI;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;115100;PACK;AKTIF;2023
783;15;JAMBI;1504;150403;1504031005;HENI;HENI;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;4400;PACK;AKTIF;2023
784;15;JAMBI;1504;150401;1504012004;SULTAN KASEM MUDO;ZAMRI;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;47500;PACK;AKTIF;2023
785;15;JAMBI;1504;150401;1504012004;SULTAN KASEM MUDO;ZAMRI;-;20121;INDUSTRI PUPUK ALAM/NON SINTETIS HARA MAKRO PRIMER;INDUSTRI BAHAN KIMIA DAN BARANG DARI BAHAN KIMIA;PUPUK ALAM/NON SINTETIS HARA MAKRO PRIMER;8000;BUAH;AKTIF;2023
786;15;JAMBI;1504;150403;1504032008;SAPRIL;SAPRIL;-;10722;INDUSTRI GULA MERAH;INDUSTRI MAKANAN;GULA MERAH GULA AREN;1500;KG;AKTIF;2023
787;15;JAMBI;1504;150403;1504031001;RAHMA LINANDA;RAHMA LINANDA;-;10799;INDUSTRI PRODUK MAKANAN LAINNYA;INDUSTRI MAKANAN;PRODUK MAKANAN OLAHAN IKAN;8000;BUAH;AKTIF;2023
788;15;JAMBI;1504;150405;1504051002;NURSIDAH;NURSIDAH;PO;10792;INDUSTRI KUE BASAH;INDUSTRI MAKANAN;KUE BASAH;1650;KG;AKTIF;2023
789;15;JAMBI;1504;150403;1504031001;NUNUK ISNAINI;NUNUK ISNAINI;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
790;15;JAMBI;1504;150403;1504031002;IPUH ZAITUN;IPUH ZAITUN;PO;14120;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;INDUSTRI PAKAIAN JADI;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;35000;PCS;AKTIF;2023
791;15;JAMBI;1504;150403;1504031005;MASRUROH;MASRUROH;PO;10792;INDUSTRI KUE BASAH;INDUSTRI MAKANAN;KUE BASAH;1650;KG;AKTIF;2023
792;15;JAMBI;1504;150405;1504051002;PARIDA;PARIDA;PO;14120;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;INDUSTRI PAKAIAN JADI;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;35000;PCS;AKTIF;2023
793;15;JAMBI;1504;150407;1504072005;NOVI RIYANTI;NOVI RIYANTI;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;25000;PACK;AKTIF;2023
794;15;JAMBI;1504;150403;1504031005;TRIYONO;TRIYONO;-;10799;INDUSTRI PRODUK MAKANAN LAINNYA;INDUSTRI MAKANAN;PRODUK MAKANAN OLAHAN IKAN;450;KG;AKTIF;2023
795;15;JAMBI;1504;150403;1504031003;MUSTIKA;MUSTIKA;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;25000;PACK;AKTIF;2023
796;15;JAMBI;1504;150403;1504031001;INDI FADILLAH YARZA;INDI FADILLAH YARZA;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;25000;PACK;AKTIF;2023
797;15;JAMBI;1504;150403;1504031001;ARIF GUNAWAN;ARIF GUNAWAN;PO;14120;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;INDUSTRI PAKAIAN JADI;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN;35000;PCS;AKTIF;2023
798;15;JAMBI;1504;150403;1504032020;SUSMAWATI;SUSMAWATI;-;23929;INDUSTRI BAHAN BANGUNAN DARI TANAH LIAT/KERAMIK BUKAN BATU BATA DAN GENTENG;INDUSTRI BARANG GALIAN BUKAN LOGAM;BAHAN BANGUNAN DARI TANAH LIA;10000;BUAH;AKTIF;2023
799;15;JAMBI;1504;150403;1504031002;KARTINI;KARTINI;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
800;15;JAMBI;1504;150405;1504052011;BERUMBUNG KUNING;KMS. SUPRIYADI;PO;31001;INDUSTRI FURNITUR DARI KAYU;INDUSTRI FURNITUR;FURNITUR DARI KAYU;1500;BUAH;AKTIF;2023
801;15;JAMBI;1504;150403;1504031005;SALMAH;SALMAH;PO;10532;INDUSTRI PENGOLAHAN ES SEJENISNYA YANG DAPAT DIMAKAN (BUKAN ES BATU DAN ES BALOK);INDUSTRI MAKANAN;PENGOLAHAN ES SEJENISNYA;1650;KG;AKTIF;2023
802;15;JAMBI;1504;150403;1504032019;TEGUH WALUYO;TEGUH WALUYO;-;23929;INDUSTRI BAHAN BANGUNAN DARI TANAH LIAT/KERAMIK BUKAN BATU BATA DAN GENTENG;INDUSTRI BARANG GALIAN BUKAN LOGAM;BAHAN BANGUNAN DARI TANAH LIA;10000;BUAH;AKTIF;2023
803;15;JAMBI;1504;150408;1504082007;M.QODRI;M.QODRI;-;10779;INDUSTRI PRODUK MASAK LAINNYA;INDUSTRI MAKANAN;PRODUK MASAK SIAP SAJI;450;KG;AKTIF;2023
804;15;JAMBI;1504;150403;1504031005;KARYA BARU FURNITURE;HERRY SUYANTO;PO;31001;INDUSTRI FURNITUR DARI KAYU;INDUSTRI FURNITUR;FURNITUR DARI KAYU;1500;BUAH;AKTIF;2023
805;15;JAMBI;1504;150407;1504072009;NELYSA WULANDARI;NELYSA WULANDARI;-;32903;INDUSTRI KERAJINAN YTDL;INDUSTRI PENGOLAHAN LAINNYA;KERAJINAN MANIK MANIK;800;KG;AKTIF;2023
806;15;JAMBI;1504;150403;1504031005;MUTIA MAKMUR MANDIRI;FADHIL;-;82190;AKTIVITAS FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;AKTIVITAS ADMINISTRASI KANTOR, AKTIVITAS PENUNJANG KANTOR DAN AKTIVITAS PENUNJANG USAHA LAINNYA;FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;48400;LEMBAR;AKTIF;2023
807;15;JAMBI;1504;150401;0;KHOFIFAH;KHOFIFAH;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;25000;PACK;AKTIF;2023
808;15;JAMBI;1504;150405;1504052008;RIA AFRIANI;RIA AFRIANI;-;10216;INDUSTRI BERBASIS DAGING LUMATAN DAN SURIMI;INDUSTRI MAKANAN;DAGING LUMATAN DAN SURIMI;450;KG;AKTIF;2023
809;15;JAMBI;1504;150407;1504072007;FITRAH NUR HAKIM;FITRAH NUR HAKIM;-;10779;INDUSTRI PRODUK MASAK LAINNYA;INDUSTRI MAKANAN;PRODUK MASAK SIAP SAJI;450;KG;AKTIF;2023
810;15;JAMBI;1504;150403;1504032019;HARYONO;HARYONO;-;25111;INDUSTRI BARANG DARI LOGAM BUKAN ALUMINIUM SIAP PASANG UNTUK BANGUNAN;INDUSTRI BARANG LOGAM, BUKAN MESIN DAN PERALATANNYA;BARANG DARI LOGAM BUKAN ALUMINIUM SIAP PASANG UNTUK BANGUNAN;6700;BUAH;AKTIF;2023
811;15;JAMBI;1504;150403;1504031005;MULYANTO;MULYANTO;-;82190;AKTIVITAS FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;AKTIVITAS ADMINISTRASI KANTOR, AKTIVITAS PENUNJANG KANTOR DAN AKTIVITAS PENUNJANG USAHA LAINNYA;FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;48400;LEMBAR;AKTIF;2023
812;15;JAMBI;1504;150403;1504031002;BUDI KURNIAWAN;BUDI KURNIAWAN;-;10622;INDUSTRI BERBAGAI MACAM PATI PALMA;INDUSTRI MAKANAN;BERBAGAI MACAM PATI PALMA;450;KG;AKTIF;2023
813;15;JAMBI;1504;150403;1504031001;PUTRI AYU CAHYANINGTYAS;PUTRI AYU CAHYANINGTYAS;-;82190;AKTIVITAS FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;AKTIVITAS ADMINISTRASI KANTOR, AKTIVITAS PENUNJANG KANTOR DAN AKTIVITAS PENUNJANG USAHA LAINNYA;FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;48400;LEMBAR;AKTIF;2023
814;15;JAMBI;1504;150403;1504031001;WINDA BHERTARIUS;WINDA BHERTARIUS;-;82190;AKTIVITAS FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;AKTIVITAS ADMINISTRASI KANTOR, AKTIVITAS PENUNJANG KANTOR DAN AKTIVITAS PENUNJANG USAHA LAINNYA;FOTOKOPI, PENYIAPAN DOKUMEN DAN AKTIVITAS KHUSUS PENUNJANG KANTOR LAINNYA;8000;BUAH;AKTIF;2023
815;15;JAMBI;1504;150403;1504031002;RIKA ELIANA;RIKA ELIANA;-;11090;INDUSTRI MINUMAN LAINNYA;INDUSTRI MINUMAN;MINUMAN;8000;BUAH;AKTIF;2023
816;15;JAMBI;1504;150403;1504032019;HELMA YEYEN;HELMA YEYEN;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
817;15;JAMBI;1504;150405;1504052012;MUHAMAD EDY;MUHAMAD EDY;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
818;15;JAMBI;1504;150403;1504031002;ASPINA ROIHAN;ASPINA ROIHAN;PO;10750;INDUSTRI MAKANAN DAN MASAKAN OLAHAN;INDUSTRI MAKANAN;MAKANAN DAN MASAKAN OLAHAN;1650;KG;AKTIF;2023
819;15;JAMBI;1504;150401;0;JUMILAH;JUMILAH;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
820;15;JAMBI;1504;150403;1504031005;ZULHEDA;ZULHEDA;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;25000;PACK;AKTIF;2023
821;15;JAMBI;1504;150403;1504031005;ZULHEDA;ZULHEDA;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
822;15;JAMBI;1504;150401;1504012010;KUSUMA LESTARI AGRO;INDRA KUSUMA ATMAJA;-;20121;INDUSTRI PUPUK ALAM/NON SINTETIS HARA MAKRO PRIMER;INDUSTRI BAHAN KIMIA DAN BARANG DARI BAHAN KIMIA;PUPUK ALAM/NON SINTETIS HARA MAKRO PRIMER;450;KG;AKTIF;2023
823;15;JAMBI;1504;150403;1504031005;RITA SUMARNI;RITA SUMARNI;-;10799;INDUSTRI PRODUK MAKANAN LAINNYA;INDUSTRI MAKANAN;PRODUK MAKANAN OLAHAN IKAN;450;KG;AKTIF;2023
824;15;JAMBI;1504;150407;1504071004;HERMAN;HERMAN;-;16221;INDUSTRI BARANG BANGUNAN DARI KAYU;INDUSTRI KAYU, BARANG ANYAMAN DARI BAMBU, ROTAN DAN SEJENISNYA;BARANG BANGUNAN DARI KAYU;750;BUAH;AKTIF;2023
825;15;JAMBI;1504;150407;1504072001;ABDUL HAMID;ABDUL HAMID;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;25000;PACK;AKTIF;2023
826;15;JAMBI;1504;150407;1504072001;ABDUL HAMID;ABDUL HAMID;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
827;15;JAMBI;1504;150407;1504072001;ABDUL HAMID;ABDUL HAMID;-;11040;INDUSTRI MINUMAN RINGAN;INDUSTRI MINUMAN;MINUMAN RINGAN;4500;KG;AKTIF;2023
828;15;JAMBI;1504;150403;1504031001;SORAYA ANGGRAINI;SORAYA ANGGRAINI;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
829;15;JAMBI;1504;150408;1504081008;MARFU'AH;MARFU'AH;PO;10792;INDUSTRI KUE BASAH;INDUSTRI MAKANAN;KUE BASAH;1650;KG;AKTIF;2023
830;15;JAMBI;1504;150403;1504031001;NABILA UTAMA BAROKAH;SYAMSURIZAL;PO;14111;INDUSTRI PAKAIAN JADI (KONVEKSI) DARI TEKSTIL;INDUSTRI PAKAIAN JADI;-;6500;STEL;AKTIF;2023
831;15;JAMBI;1504;150403;1504032013;ROHANI;ROHANI;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
832;15;JAMBI;1504;150405;1504052011;TUNINGAH;TUNINGAH;-;10391;INDUSTRI TEMPE KEDELAI;INDUSTRI MAKANAN;TEMPE KEDELAI;1200;KG;AKTIF;2023
833;15;JAMBI;1504;150403;1504031005;PANJI ABDIANDRA;PANJI ABDIANDRA;-;10761;INDUSTRI PENGOLAHAN KOPI;INDUSTRI MAKANAN;PENGOLAHAN KOPI;450;KG;AKTIF;2023
834;15;JAMBI;1504;150405;1504052011;TUNINGAH;TUNINGAH;-;10392;INDUSTRI TAHU KEDELAI;INDUSTRI MAKANAN;TAHU KEDELAI;2500;KG;AKTIF;2023
835;15;JAMBI;1504;150405;1504052011;TUNINGAH;TUNINGAH;-;10710;INDUSTRI PRODUK ROTI DAN KUE;INDUSTRI MAKANAN;ROTI DAN KUE;25000;PACK;AKTIF;2023
836;15;JAMBI;1504;150404;1504041012;SUGIARTI;SUGIARTI;PO;10794;INDUSTRI KERUPUK, KERIPIK, PEYEK DAN SEJENISNYA;INDUSTRI MAKANAN;KERUPUK, KERIPIK, PEYEK;1650;KG;AKTIF;2023
837;15;JAMBI;1504;150403;1504031005;RTS.DEVIA;RTS.DEVIA;PO;10750;INDUSTRI MAKANAN DAN MASAKAN OLAHAN;INDUSTRI MAKANAN;MAKANAN DAN MASAKAN OLAHAN;1650;KG;AKTIF;2023
838;15;JAMBI;1504;150404;1504041003;SISI MAYOLA;SISI MAYOLA;PO;10750;INDUSTRI MAKANAN DAN MASAKAN OLAHAN;INDUSTRI MAKANAN;MAKANAN DAN MASAKAN OLAHAN;1650;KG;AKTIF;2023
