id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;kode_kelurahan_desa;nama_perusahaan;nama_pemilik;badan_usaha;kbli_2020;jenis_industri;jenis_produk;tenaga_kerja_pria;tenaga_kerja_perempuan;status;tahun
1433;15;JAMBI;1503;150302;1503022022;SERVICE MUCHTAR;MUCHTAR;PO;45407;Barang Lainnya;SERVIS MOTOR;1;0;-;2024
1434;15;JAMBI;1503;150303;1503031001;TAMBAL BAN ROMA; B.SIMAMORA;PO;45407;Barang Lainnya;TAMBAL BAN;1;0;-;2024
1435;15;JAMBI;1503;150303;1503031016;BENGKEL RUDI;RUDI;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1436;15;JAMBI;1503;150303;1503032002;BENGKEL HAIRUL;HAIRUL QODRI;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1437;15;JAMBI;1503;150303;1503031016;BENGKEL YUSI;YUSI ANWAR;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1438;15;JAMBI;1503;150303;1503031016;BENGKEL IRWAN;IRWAN SAPUTRA;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1439;15;JAMBI;1503;150303;1503031016;BENGKEL ALI;AL AKBAR S;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1440;15;JAMBI;1503;150303;1503031016;BENGKEL JEFRI;JEFRI ARDIANTO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1441;15;JAMBI;1503;150303;1503031016;BENGKEL MUSMULYADI;MUSMULYADI;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1442;15;JAMBI;1503;150303;1503031001;BAMBANG;BAMBANG SUDARTO,SE;PO;45407;Barang Lainnya;SERVIS MOTOR;5;0;-;2024
1443;15;JAMBI;1503;150303;1503031016;NUGRAHA MOTOR; ZALWETRI, SH;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1444;15;JAMBI;1503;150303;1503031016;MITRA MOTOR; SOLIHIN;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1445;15;JAMBI;1503;150303;1503031016;YAKIN; A. SYAKIRIN;PO;45407;Barang Lainnya;SERVIS MOTOR;6;0;-;2024
1446;15;JAMBI;1503;150303;1503031016;PURNAMA SERVICE;TONY APRIANSYAH, S.HUT;PO;45407;Barang Lainnya;SERVIS MOTOR;5;0;-;2024
1447;15;JAMBI;1503;150303;1503031016;EVA MOTOR; PAISAL;PO;45407;Barang Lainnya;SERVIS MOTOR;4;0;-;2024
1448;15;JAMBI;1503;150303;1503031019;GENERASI MUDA MTR I;YUSMANIAR;PO;45407;Barang Lainnya;SERVIS MOTOR;9;0;-;2024
1449;15;JAMBI;1503;150303;1503031015;YOLANDA MOTOR;HERMANTO;PO;45407;Barang Lainnya;SERVIS MOTOR ;2;0;-;2024
1450;15;JAMBI;1503;150303;1503031015;TELAGA MOTOR JBB;ABDUL HARIS;PO;45407;Barang Lainnya;SERVIS MOTOR;4;0;-;2024
1451;15;JAMBI;1503;150303;1503031015;SAHABAT MOTOR;MULYANA;PO;45407;Barang Lainnya;SERVIS MOTOR;12;0;-;2024
1452;15;JAMBI;1503;150301;-;RUSLI; RUSLI;PO;45407;Barang Lainnya;SERVIS MOTOR;4;0;-;2024
1453;15;JAMBI;1503;150301;-;ARLIS YANTON; ARLIS YANTON;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1454;15;JAMBI;1503;150301;1503012011;ROBBY SERVIS; RODISON;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1455;15;JAMBI;1503;150301;1503012011;SAHRIN SERVIS; SAHRIN;PO;45407;Barang Lainnya;SERVIS MOTOR;1;0;-;2024
1456;15;JAMBI;1503;150301;1503012011;SAHROPPY SERVIS; ROPI;PO;45407;Barang Lainnya;SERVIS MOTOR;1;0;-;2024
1457;15;JAMBI;1503;150301;-;"BENGKEL "" KARYA USAHA""";SUNARDI;PO;45407;Barang Lainnya;SERVIS MOTOR;5;0;-;2024
1458;15;JAMBI;1503;150308;1503081011;PUTRI TUNGGAL;UNDANG JUNAEDI. S;PO;45407;Barang Lainnya;PEMELIHARAAN&REP. KENDARAAN;3;0;-;2024
1459;15;JAMBI;1503;150308;1503082004;INTAN; M.SIDOL;PO;45407;Barang Lainnya;JASA TAMBAL BAN;1;0;-;2024
1460;15;JAMBI;1503;150306;1503062001;TEMPEL BAN; ZARKASIH;PO;45407;Barang Lainnya;JASA TAMBAL BAN;1;0;-;2024
1461;15;JAMBI;1503;150306;1503062007;BENGKEL MOTOR; A.ZULKARNAIN;PO;45407;Barang Lainnya;JASA BENGKEL;1;0;-;2024
1462;15;JAMBI;1503;150306;1503082014;BENGKEL MOTOR; WINDRA;PO;45407;Barang Lainnya;JASA BENGKEL;2;0;-;2024
1463;15;JAMBI;1503;150306;1503062001;REHAN MOTOR; IRWAN;PO;45407;Barang Lainnya;JASA BENGKEL;2;0;-;2024
1464;15;JAMBI;1503;150306;1503062001;PAHMAN; PAHMAN;PO;45407;Barang Lainnya;SERVIS MOTOR;3;0;-;2024
1465;15;JAMBI;1503;150306;1503062011;JAJAK SERVIS MOTOR; EDI SUDIRJA;PO;45407;Barang Lainnya;SERVIS MOTOR;3;0;-;2024
1466;15;JAMBI;1503;150306;1503062011;BINTANG JAYA MOTOR;EKA PERMATA;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1467;15;JAMBI;1503;150306;-;ANUGRAH MOTOR;NURHAYATI PASARIBU;PO;45407;Barang Lainnya;SERVIS MOTOR;5;0;-;2024
1468;15;JAMBI;1503;150306;1503112001;BENGKEL AWAL;AWAL CHOMARUDIN;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1469;15;JAMBI;1503;150306;1503112001;BENGKEL AHMAD;AHMAD AKBAR;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1470;15;JAMBI;1503;150306;1503112001;BENGKEL ROHMAD;ROHMAD;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1471;15;JAMBI;1503;150306;1503112001;BENGKEL ALI;ALI IMRON;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1472;15;JAMBI;1503;150306;1503112001;BENGKEL BUDIMAN;BUDIMAN;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1473;15;JAMBI;1503;150306;1503112001;BENGKEL SELAMAT B;SELAMAT B;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1474;15;JAMBI;1503;150306;1503112001;BENGKEL SABAR;SABAR HARIANTO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1475;15;JAMBI;1503;150306;1503112001;BENGKEL ILYAS;ILYAS TOLIS;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1476;15;JAMBI;1503;150306;1503112001;BENGKEL NANANG;NANANG KRISTANTO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1477;15;JAMBI;1503;150306;1503112001;BENGKEL WAHYU;WAHYU HIDAYAT;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1478;15;JAMBI;1503;150306;1503112001;BENGKEL ANDIK;ANDIK HARYANTO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1479;15;JAMBI;1503;150306;1503112001;BENGKEL DODI INDRAWAN;DODI INDRAWAN;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1480;15;JAMBI;1503;150306;1503112001;BENGKEL EDI SUKARNO;EDI SUKARNO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1481;15;JAMBI;1503;150306;1503112001;BENGKEL SUBUR HARIYANTO;SUBUR HARIANTO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1482;15;JAMBI;1503;150306;1503112001;BENGKEL EKO SETIO HARTONO;EKO SETIO HARTONO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1483;15;JAMBI;1503;150306;1503112001;BENGKEL SOLIKHIN;SOLIKHIN;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1484;15;JAMBI;1503;150306;1503112001;BENGKEL EDI KURNIAWAN;EDI KURNIAWAN;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1485;15;JAMBI;1503;150306;1503112001;BENGKEL TONI HARIYANTO;TONI HARIYANTO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1486;15;JAMBI;1503;150306;1503112001;BENGKEL MAHARIS;MAHARIS;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1487;15;JAMBI;1503;150309;-;A. ROZAK; A. ROZAK;PO;45201;Barang Lainnya;SERVIS MOBIL;5;0;-;2024
1488;15;JAMBI;1503;150309;-;GENERASI MUDA MOTOR II;ADRI YANTI;PO;45407;Barang Lainnya;SERVIS MOTOR;9;0;-;2024
1489;15;JAMBI;1503;150309;-;GENERASI BARU MOTOR; ADRI YANTI;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1490;15;JAMBI;1503;150309;-;BENGKEL HARDA; HARDA RUSLAN D;PO;45407;Barang Lainnya;SERVIS MOTOR;9;0;-;2024
1491;15;JAMBI;1503;150309;-;DICKY MOTOR; HASAN BUTON;PO;45407;Barang Lainnya;SERVIS MOTOR;3;0;-;2024
1492;15;JAMBI;1503;150309;-;DICKY MOTOR;HASAN BUTON;PO;45407;Barang Lainnya;SERVIS  MOTOR;3;0;-;2024
1493;15;JAMBI;1503;150309;-;CENTRAL SERVICE;SUTILAWATI;PO;45407;Barang Lainnya;SERVIS MOTOR;3;0;-;2024
1494;15;JAMBI;1503;150309;-;SEJATI;ANDI SAPUTRA;PO;45407;Barang Lainnya;SERVIS MOBIL;2;0;-;2024
1495;15;JAMBI;1503;150309;1503092007;H. MOH ROSIDIN;H. MOH ROSIDIN;PO;45407;Barang Lainnya;SERVIS MOTOR;4;0;-;2024
1496;15;JAMBI;1503;150309;-;HASNI;HASNI;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1497;15;JAMBI;1503;150309;-;TAMRIN MOTOR;WIRATMI;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1498;15;JAMBI;1503;150307;1503072002;BENGKEL KADIR; A. KADIR. AB;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1499;15;JAMBI;1503;150307;1503072003;JAYA INDAH MOTOR; A.RASYID;PO;45407;Barang Lainnya;TAMBAL BAN, GANTI OLI;2;0;-;2024
1500;15;JAMBI;1503;150307;1503072009;ITANG BENGKEL MOBIL;ITANG;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1501;15;JAMBI;1503;150307;1503072008;NAYLA BENGKEL MOBIL;MAT HASAN;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1502;15;JAMBI;1503;150307;1503072008;SODIKIN BENGKEL MOBI;SODIKIN;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1503;15;JAMBI;1503;150307;1503072008;KASINO BENGKEL;KASINO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1504;15;JAMBI;1503;150307;1503072008;SURADI BENGKEL;SURADI;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1505;15;JAMBI;1503;150307;1503072008;DIDIK BENGKEL MOTOR;DIDIK;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1506;15;JAMBI;1503;150307;1503072008;SAMSUL BENGKEL MOTOR;SAMSUL;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;3;0;-;2024
1507;15;JAMBI;1503;150307;1503072008;PUJI BENGKEL MOTOR;PUJI;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1508;15;JAMBI;1503;150307;1503072009;BELLA BENGKEL MOTOR;SUKIRMAN ;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;2;0;-;2024
1509;15;JAMBI;1503;150307;1503072009;ARIF BENGKEL MOTOR;ARIF;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1510;15;JAMBI;1503;150307;1503072009;INDAH BENGKEL MOTOR;SUGIANTO;PO;45407;Barang Lainnya;SERVICE DAN TAMBAL BAN;1;0;-;2024
1511;15;JAMBI;1503;150307;1503072003;INDAH MOTOR;A. RASYID C;PO;45407;Barang Lainnya;SERVIS MOTOR;1;0;-;2024
1512;15;JAMBI;1503;150307;1503072008;BENGKEL MOTOR SAMIRAN;SAMIRAN;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1513;15;JAMBI;1503;150305;1503052007;WELLY TEHNIK;M. RAFENDI;PO;45407;Barang Lainnya;SERVIS MOBIL;2;0;-;2024
1514;15;JAMBI;1503;150305;-;SYAFRIZAL; SYAFRIZAL;PO;45407;Barang Lainnya;SERVIS MOBL;6;0;-;2024
1515;15;JAMBI;1503;150305;1503052002;PUTRA SULUNG BENGKEL;IMAM SHOBARI;PO;45407;Barang Lainnya;SERVIS MOTOR;4;0;-;2024
1516;15;JAMBI;1503;150304;1503041005;CAHAYA MOTOR;NUR ZAINI;PO;45407;Barang Lainnya;SEPERPAK DAN BENGKEL MOTOR;3;0;-;2024
1517;15;JAMBI;1503;150304;1503041005;KHAIRUDDIN MOTOR;KAHARUDDIN;PO;45407;Barang Lainnya;SEPERPAK DAN BENGKEL MOTOR;1;0;-;2024
1518;15;JAMBI;1503;150304;1503041005;ADI MOTOR;ADI JABAR;PO;45407;Barang Lainnya;SEPERPAK DAN BENGKEL MOTOR;1;0;-;2024
1519;15;JAMBI;1503;150304;1503041005;REAN MOTOR;MUSA;PO;45407;Barang Lainnya;SEPERPAK DAN BENGKEL MOTOR;2;0;-;2024
1520;15;JAMBI;1503;150304;1503041005;RIZAL MOTOR;RIZAL;PO;45407;Barang Lainnya;SEPERPAK DAN BENGKEL MOTOR;1;0;-;2024
1521;15;JAMBI;1503;150304;-;JF. MOTOR;BUSTAMI;PO;45407;Barang Lainnya;SERVIS MOTOR;3;0;-;2024
1522;15;JAMBI;1503;150304;1503041005;GUN JAYA MOTOR;GUNAWAN A. GHANI LC;PO;45407;Barang Lainnya;SERVIS MOTOR;1;0;-;2024
1523;15;JAMBI;1503;150304;1503041005;SAIPUL; SAIPUL;PO;45407;Barang Lainnya;SERVIS MOTOR;4;0;-;2024
1524;15;JAMBI;1503;150304;1503041005;RISWAN; RISWAN;PO;45407;Barang Lainnya;SERVIS MOTOR;3;0;-;2024
1525;15;JAMBI;1503;150304;1503041005;EBIT SERVICE;HABIBI BURNI;PO;45407;Barang Lainnya;SERVIS MOTOR;3;0;-;2024
1526;15;JAMBI;1503;150304;1503041005;ADI MOTOR;ADI JABAR;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1527;15;JAMBI;1503;150304;1503041005;CITRA MOTOR;AKMAL;PO;45407;Barang Lainnya;SERVIS MOTOR;2;0;-;2024
1528;15;JAMBI;1503;150304;1503041005;PAUH MOTOR;AZLIN ATOMI;PO;45407;Barang Lainnya;SERVIS MOTOR;3;0;-;2024
1529;15;JAMBI;1503;150303;1503032002;BENGKEL WANTO A & R;WANTO CHANDRA;PO;45407;Barang Lainnya;BENGEKL MOTOR & TAMPAL BAN;1;0;-;2024
1530;15;JAMBI;1503;150303;1504042004;AKMALUDIN BENGKEL;AKMALUDIN;PO;45407;Barang Lainnya;BENGKEL MOBIL DAN MOTOR;1;0;-;2024
1531;15;JAMBI;1503;150309;1503092007;"STUDIO PHOTO ""LIFFI""";UDIN HAMDAN;PO;58190;Barang Lainnya;PENERBITAN POTO;1;0;-;2024
1532;15;JAMBI;1503;150303;1504042004;TRISNO ELEKTRONIK;SUTRISNO;PO;95210;Barang Lainnya;SERVIS ELEKTRONIK;4;0;-;2024
1533;15;JAMBI;1503;150303;1503031015;KARYONO; KARYONO;PO;95210;Barang Lainnya;REPARASI BRG PERLENGK. RT;5;0;-;2024
1534;15;JAMBI;1503;150303;1503031016;RESI ELEKTRONIK; SUGIAN SYAHRUL;PO;95210;Barang Lainnya;REPARASI BRG PERLENGK. RT;3;0;-;2024
1535;15;JAMBI;1503;150309;-;BINTANG JAYA; JONI;PO;95210;Barang Lainnya;REPARASI BRG PERLENGK. RT;2;0;-;2024
1536;15;JAMBI;1503;150305;1503052013;WAHYU SEJATI;BARI;PO;95210;Barang Lainnya;SERVIS ELEKTRONIK;3;0;-;2024
1537;15;JAMBI;1503;150306;1503062001;SALON ROCKY; ANDI ADWIN;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;1;-;2024
1538;15;JAMBI;1503;150306;1503062001;TOYO SALON; TOYO;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;2;-;2024
1539;15;JAMBI;1503;150306;1503062001;SALON RIRIN; IBRAHIM ZAINURY.A.MA;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;1;-;2024
1540;15;JAMBI;1503;150306;1503062001;AZWAR SALON; AZWAR;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;2;-;2024
1541;15;JAMBI;1503;150303;1503031016;RIA SALON; HAMIDAH;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;1;-;2024
1542;15;JAMBI;1503;150303;1503031016;PRIMA PANGKAS; ANDRE;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;2;-;2024
1543;15;JAMBI;1503;150303;1503031015;SALON NUR; NURAINI;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;3;-;2024
1544;15;JAMBI;1503;150303;1503031016;MERI SALON; MERI;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;1;-;2024
1545;15;JAMBI;1503;150303;1503031016;DIAN; MARDIANI;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;2;-;2024
1546;15;JAMBI;1503;150303;1503031016;SALON APRI;ASMA KUSNITA;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;2;-;2024
1547;15;JAMBI;1503;150307;1503072009;DEWI INDRA SALON;SUYATMAN/SUTINI;PO;96112;Barang Lainnya;RIAS PENGANTIN;0;2;-;2024
1548;15;JAMBI;1503;150303;1503031019;SALON SYUKUR;SYUKUR;PO;96112;Barang Lainnya;SALON KECANTIKAN;2;3;-;2024
1549;15;JAMBI;1503;150303;1503031016;AMRAN SALON;AMRAN;PO;96112;Barang Lainnya;SALON KECANTIKAN;2;3;-;2024
1550;15;JAMBI;1503;150309;-;SALON TINA;SATINA;PO;96112;Barang Lainnya;SALON KECANTIKAN;0;3;-;2024
1551;15;JAMBI;1503;150308;-;SUKSES GEMILANG PALM;SUKSES GEMILANG PALM;PT;10431;Makanan, Minuman dan Tembakau;CPO ;51;9;-;2024
1552;15;JAMBI;1503;150305;1503052002;INTI GUNA NABATI;INTI GUNA NABATI;PT;10431;Makanan, Minuman dan Tembakau;CPO DAN PKO ;52;8;-;2024
1553;15;JAMBI;1503;150308;-;LAMBANG SAWIT PERKASA;LAMBANG SAWIT PERKASA;PT;10431;Makanan, Minuman dan Tembakau;CPO ;50;9;-;2024
1554;15;JAMBI;1503;150308;-;KRESNA DUTA AGRO INDO;KRESNA DUTA AGRO INDO;PT;10431;Makanan, Minuman dan Tembakau;CPO DAN PKO ;51;7;-;2024
1555;15;JAMBI;1503;150304;1503041005;ERA MITRA AGRO LESTARI;ERA MITRA AGRO LESTARI;PT;10431;Makanan, Minuman dan Tembakau;CPO ;50;8;-;2024
1556;15;JAMBI;1503;150304;1503041005;AKRAM MUREZKI KACA;NANANG ISZUDI YANTO;PO;16299;INDUSTRI BARANG LAINNYA DARI KAYU;MEUBEL;3;0;-;2024
1557;15;JAMBI;1503;150304;1503042004;BERKAH;SUKOHARIYANTO;PO;23921;Semen & Barang Galian Bukan Logam;BATU BATA;6;0;-;2024
1558;15;JAMBI;1503;150304;1503042003;BERSYUKUR;SUGENG;PO;23921;Semen & Barang Galian Bukan Logam;BATU BATA;4;0;-;2024
1559;15;JAMBI;1503;150304;1503042004;ZAKI PRATAMA;ZULPADRI;PO;23921;Semen & Barang Galian Bukan Logam;BATU BATA;7;0;-;2024
1560;15;JAMBI;1503;150304;1503041005;DAM WATER RO;ARMAN PADLI, AR;PO;11050;Makanan, Minuman dan Tembakau;DEPOT ISI ULANG AIR MINUM;3;0;-;2024
1561;15;JAMBI;1503;150304;1503041005;DUA PUTRI  ;FERRY ARIANSYAH;PO;45201;Barang Lainnya;BENGKEL MOBIL  ;4;0;-;2024
1562;15;JAMBI;1503;150309;-;KELOMPOK STRAWBERRY 78;KELOMPOK STRAWBERRY 78;PO;10792;Makanan, Minuman dan Tembakau;DODOL TALAS ;5;2;-;2024
1563;15;JAMBI;1503;150309;-;KELOMPOK STRAWBERRY 78;KELOMPOK STRAWBERRY 78;PO;10794;Makanan, Minuman dan Tembakau;KERIPIK UBI SAMBAL IJO;1;2;-;2024
1564;15;JAMBI;1503;150306;-;ASMINI;ASMINI;PO;10710;Makanan, Minuman dan Tembakau;BOLU KELAPA SAWIT;1;3;-;2024
1565;15;JAMBI;1503;150305;1503052007;RIKZAN;RIKZAN;PO;13134;Tekstil, Barang Kulit & Alas Kaki;KULIT TERAP;2;2;-;2024
1566;15;JAMBI;1503;150306;1503062011;ISMIATUN;ISMIATUN;PO;13134;Tekstil, Barang Kulit & Alas Kaki;BATIK;2;2;-;2024
1567;15;JAMBI;1503;150309;-;INDRIYANI;INDRIYANI;PO;13134;Tekstil, Barang Kulit & Alas Kaki;BATIK;2;3;-;2024
1568;15;JAMBI;1503;150309;-;MUHAMMAD SUMADRI;MUHAMMAD SUMADRI;PO;13134;Tekstil, Barang Kulit & Alas Kaki;BATIK;2;2;-;2024
1569;15;JAMBI;1503;150309;-;JUMIATUN;JUMIATUN;PO;13134;Tekstil, Barang Kulit & Alas Kaki;BATIK;2;1;-;2024
1570;15;JAMBI;1503;150302;1503022005;FIRDAUS;FIRDAUS ;PO;20231;Makanan, Minuman dan Tembakau;SABUN YUFI;1;1;-;2024
1571;15;JAMBI;1503;150303;1503031015;NIRDAWATI; NIRDAWATI;PO;10710;Makanan, Minuman dan Tembakau;ANEKA KUE KERING;0;2;-;2024
1572;15;JAMBI;1503;150303;-;LELI;LELI;PO;10794;Makanan, Minuman dan Tembakau;ANEKA KERIPIK;1;2;-;2024
1573;15;JAMBI;1503;150303;1503031015;DENI PUSPITA;DENI PUSPITA;PO;10710;Makanan, Minuman dan Tembakau;ANEKA KUE KERING;0;3;-;2024
1574;15;JAMBI;1503;150303;-;ARLINA;ARLINA;PO;10710;Makanan, Minuman dan Tembakau;ANEKA KUE BASAH;0;2;-;2024
1575;15;JAMBI;1503;150303;-;UMI ROHANA;UMI ROHANA;PO;10794;Makanan, Minuman dan Tembakau;ANEKA KERIPIK;1;2;-;2024
1576;15;JAMBI;1503;150303;1503031015;ANEKA KUE AURA;RATNA NIRDAWATI;PO;10710;Makanan, Minuman dan Tembakau;ANEKA KUE;0;2;-;2024
1577;15;JAMBI;1503;150303;1503031015;LASTRI KUE;LASTRI;PO;11090;Makanan, Minuman dan Tembakau;JAMU;1;2;-;2024
1578;15;JAMBI;1503;150303;1503031015;AGEN SOSIS OKEY;IDRUS;PO;10710;Makanan, Minuman dan Tembakau;SOSIS,NUGGET,BAKSO;1;0;-;2024
1579;15;JAMBI;1503;150303;1503031015;CAHAYA BAKERY;NGAZIZUN HAKIM;PO;10710;Makanan, Minuman dan Tembakau;BOLU ROTI;4;0;-;2024
1580;15;JAMBI;1503;150303;1503031015;BOLU TOPLES;KHAIRUL ANWAR;PO;10710;Makanan, Minuman dan Tembakau;BOLU;0;3;-;2024
1581;15;JAMBI;1503;150303;1503031015;UMI BAKERY;ASEP KUSWARA;PO;10710;Makanan, Minuman dan Tembakau;ROTI;9;0;-;2024
1582;15;JAMBI;1503;150303;1503031015;KERUPUK NANDY;SUPARMAN;PO;10794;Makanan, Minuman dan Tembakau;KERUPUK JANGEK DAN ASOY;1;3;-;2024
1583;15;JAMBI;1503;150303;1503031015;NANDA CATERING;SUYINA;PO;10710;Makanan, Minuman dan Tembakau;ANEKA KUE BASAH;0;4;-;2024
1584;15;JAMBI;1503;150303;1504042004;P. PEN;PEN;PO;10710;Barang Lainnya;SERVICE KULKAS;2;0;-;2024
1585;15;JAMBI;1503;150303;1504042004;AZWIR;AZWIR;PO;45407;Barang Lainnya;TAMBAL BAN;3;0;-;2024
1586;15;JAMBI;1503;150303;1504042004;BENGKEL LAS 1 PUTRI;ISKANDAR;PO;25111;Logam Dasar Besi & Baja;BENGKEL LAS;1;0;-;2024
1587;15;JAMBI;1503;150303;1504042004;RAFI ADVERTISING;RAFI;PO;18111;Kertas dan Barang Cetakan;PERCETAKAN;2;1;-;2024
1588;15;JAMBI;1503;150303;1503032002;TIGA SAUDARA GYPSUM;NURHAYATI  ;PO;23953;Semen & Barang Galian Bukan Logam;GYPSUM;4;0;-;2024
1589;15;JAMBI;1503;150303;1503032002;MABUN BENGKEL;ARDIANSYAH;PO;45407;Barang Lainnya;BENGKEL;3;0;-;2024
1590;15;JAMBI;1503;150303;1503032002;BILQIS GORDEN;BILQIS;PO;13921;Tekstil, Barang Kulit & Alas Kaki;GORDEN;2;2;-;2024
1591;15;JAMBI;1503;150303;1503032002;BENGKEL MOBIL;IZAL;PO;45201;Barang Lainnya;BENGKEL MOBIL;3;0;-;2024
1592;15;JAMBI;1503;150303;1503032002;MEUBEL BAMBANG;BAMBANG MARTONO;PO;16299;INDUSTRI BARANG LAINNYA DARI KAYU;MEUBEL;3;0;-;2024
1593;15;JAMBI;1503;150303;1503032002;ASRI;ASRI ;PO;10710;Makanan, Minuman dan Tembakau;KUE BASAH;1;3;-;2024
1594;15;JAMBI;1503;150303;1503032006;USAHA BOLU NISA;SOPIYATI;PO;10710;Makanan, Minuman dan Tembakau;BOLU;1;0;-;2024
1595;15;JAMBI;1503;150303;1503032006;BENGKEL OJOLALI;SAMUWEL;PO;45407;Barang Lainnya;BENGKEL;2;0;-;2024
1596;15;JAMBI;1503;150303;1503032005;BENGKEL PADLANA;PADLANA;PO;45407;Barang Lainnya;BENGKEL;3;0;-;2024
1597;15;JAMBI;1503;150303;1503012017;TUBAN MEUBEL;TUBAN;PO;16299;INDUSTRI BARANG LAINNYA DARI KAYU;MEUBEL;1;0;-;2024
1598;15;JAMBI;1503;150303;1503012017;PHOTO COPY TUNAS HARAPAN;TUNAS HARAPAN;PO;82190;Kertas dan Barang Cetakan;PHOTO COPY;1;0;-;2024
1599;15;JAMBI;1503;150303;1503032006;BAROKAH GORONG-GORONG;BAMBANG WAHYUBUANA;PO;23953;Semen & Barang Galian Bukan Logam;GORONG-GORONG;3;0;-;2024
1600;15;JAMBI;1503;150303;1503032002;MARSELA BENGKEL LAS;SUWADI;PO;25111;Logam Dasar Besi & Baja;BENGKEL LAS;2;0;-;2024
1601;15;JAMBI;1503;150303;1503032002;TIGA PUTRI GYPSUM;PUTRI;PO;23953;Semen & Barang Galian Bukan Logam;GYPSUM;3;0;-;2024
